0.9375,0.04330357164144516,0.5935828877005348,0.4064171314239502,177.25826787948608
0.9375,0.04330357536673546,0.5721925133689839,0.4278075098991394,176.80843687057495
0.9375,0.04330357536673546,0.6149732620320856,0.385026752948761,177.03513360023499
0.9375,0.04330943152308464,0.5828877005347594,0.4171123206615448,177.52078700065613
0.9375,0.043303605169057846,0.5989304812834224,0.4010695219039917,177.46669745445251
0.9375,0.04330384358763695,0.6363636363636364,0.3636363744735718,177.08318209648132
0.9375,0.04330357536673546,0.5935828877005348,0.4064171314239502,177.10345077514648
0.9375,0.04330357536673546,0.6096256684491979,0.3903743326663971,177.16019487380981
0.9375,0.04330357536673546,0.6096256684491979,0.3903743326663971,177.1812081336975
0.9375,0.043303754180669785,0.5935828877005348,0.4064171314239502,177.1150245666504
