1.0,0.00034648171276785433,0.7313432835820896,0.2686567008495331,41.55803155899048
1.0,0.00017225374176632613,0.7761194029850746,0.2238805890083313,40.45894980430603
1.0,0.00030012481147423387,0.6716417910447762,0.3283582031726837,40.45475435256958
0.9290780141843972,0.06615335494279861,0.6417910447761194,0.35820895433425903,40.49567890167236
0.9858156028368794,0.011151689104735851,0.7014925373134329,0.2985074520111084,40.49241542816162
0.7943262411347518,0.14805549383163452,0.5671641791044776,0.43283581733703613,40.57941937446594
0.8156028368794326,0.1344614326953888,0.6119402985074627,0.38805970549583435,40.545517683029175
1.0,0.00019426764629315585,0.7910447761194029,0.20895521342754364,41.08520841598511
0.9361702127659575,0.06052955985069275,0.6268656716417911,0.3731343150138855,40.78207039833069
1.0,0.000712344073690474,0.746268656716418,0.2537313401699066,41.19829082489014
0.9787234042553191,0.019645456224679947,0.6865671641791045,0.31343284249305725,41.13555932044983
0.8723404255319149,0.11611348390579224,0.6567164179104478,0.3432835638523102,40.84611940383911
0.900709219858156,0.0948091670870781,0.6567164179104478,0.3432835638523102,40.97328543663025
0.8794326241134752,0.1145925298333168,0.6567164179104478,0.3432835638523102,40.53454232215881
0.9078014184397163,0.09079810231924057,0.6268656716417911,0.3731343150138855,40.53491425514221
0.9929078014184397,0.009276523254811764,0.7611940298507462,0.23880596458911896,40.53655934333801
1.0,0.00015103879559319466,0.7611940298507462,0.23880596458911896,40.530582666397095
1.0,0.00033237042953260243,0.746268656716418,0.2537313401699066,40.53627824783325
1.0,0.0002210894599556923,0.7313432835820896,0.2686567008495331,40.52815318107605
1.0,0.00030187013908289373,0.7164179104477612,0.28358209133148193,40.860400676727295
0.950354609929078,0.04765229672193527,0.6716417910447762,0.3283582031726837,40.881600856781006
0.8581560283687943,0.12118865549564362,0.6417910447761194,0.35820895433425903,40.66450071334839
0.9574468085106383,0.04249030351638794,0.6865671641791045,0.31343284249305725,40.662256717681885
1.0,0.00018808088498190045,0.7611940298507462,0.23880596458911896,40.67266798019409
1.0,0.000244012480834499,0.7611940298507462,0.23880596458911896,42.323065757751465
0.9858156028368794,0.009761909022927284,0.7164179104477612,0.28358209133148193,40.674315452575684
1.0,0.00034883071202784777,0.746268656716418,0.2537313401699066,40.501198053359985
1.0,0.0004027977993246168,0.7164179104477612,0.28358209133148193,40.90616178512573
1.0,0.0006262721144594252,0.7014925373134329,0.2985074520111084,40.62633728981018
0.9432624113475178,0.053801607340574265,0.6716417910447762,0.3283582031726837,40.48449468612671
