0.885,0.10321041941642761,0.8741721854304636,0.125827819108963,3.281315803527832
0.875,0.10080725699663162,0.8874172185430463,0.11258278042078018,2.549391508102417
0.875,0.10080724209547043,0.8874172185430463,0.11258278042078018,2.4301390647888184
0.865,0.10301236808300018,0.9139072847682119,0.08609271794557571,2.506880521774292
0.875,0.10080725699663162,0.8874172185430463,0.11258278042078018,2.391671895980835
0.86,0.10880381613969803,0.8940397350993378,0.10596026480197906,2.48165225982666
0.875,0.10080725699663162,0.8874172185430463,0.11258278042078018,2.3775336742401123
0.89,0.10327773541212082,0.8807947019867549,0.1192052960395813,2.372436046600342
0.875,0.10080725699663162,0.8874172185430463,0.11258278042078018,2.34869384765625
0.89,0.10327772796154022,0.8807947019867549,0.1192052960395813,2.358151435852051
0.87,0.10804397612810135,0.8807947019867549,0.1192052960395813,2.3714487552642822
0.89,0.10327772051095963,0.8807947019867549,0.1192052960395813,2.3483920097351074
0.885,0.10321042686700821,0.8741721854304636,0.125827819108963,2.4702231884002686
0.89,0.10327772051095963,0.8807947019867549,0.1192052960395813,2.4356069564819336
0.865,0.10557516664266586,0.8807947019867549,0.1192052960395813,2.3192384243011475
0.885,0.10321042686700821,0.8741721854304636,0.125827819108963,2.349400281906128
0.87,0.10686711966991425,0.9006622516556292,0.09933774918317795,2.3422749042510986
0.865,0.10301236808300018,0.9139072847682119,0.08609271794557571,2.4423563480377197
0.87,0.10686711966991425,0.9006622516556292,0.09933774918317795,2.511615037918091
0.875,0.10080725699663162,0.8874172185430463,0.11258278042078018,2.518770217895508
0.89,0.10327772051095963,0.8807947019867549,0.1192052960395813,2.473562717437744
0.865,0.10301236063241959,0.9139072847682119,0.08609271794557571,2.4657070636749268
0.865,0.10301236808300018,0.9139072847682119,0.08609271794557571,2.4712095260620117
0.885,0.10321076214313507,0.8741721854304636,0.125827819108963,2.433366537094116
0.87,0.10804397612810135,0.8807947019867549,0.1192052960395813,2.3790788650512695
0.87,0.10686738044023514,0.8940397350993378,0.10596026480197906,2.377732753753662
0.885,0.10321041941642761,0.8741721854304636,0.125827819108963,2.334439277648926
0.87,0.10804398357868195,0.8807947019867549,0.1192052960395813,2.326282262802124
0.865,0.10301309078931808,0.9072847682119205,0.09271523356437683,2.3263347148895264
0.865,0.10301236808300018,0.9139072847682119,0.08609271794557571,2.3319714069366455
