0.9151138716356108,0.07264991104602814,0.855072463768116,0.14492753148078918,6.247025012969971
0.9130434782608695,0.08019948750734329,0.855072463768116,0.14492753148078918,6.259209632873535
0.8861283643892339,0.0900852158665657,0.8647342995169082,0.13526569306850433,6.266232490539551
0.8799171842650103,0.095795638859272,0.855072463768116,0.14492753148078918,6.251030683517456
0.9316770186335404,0.05648147314786911,0.8405797101449275,0.15942028164863586,6.604943037033081
0.8737060041407867,0.102253757417202,0.8502415458937198,0.1497584581375122,6.339325666427612
0.8902691511387164,0.08820553123950958,0.855072463768116,0.14492753148078918,6.4337685108184814
0.9461697722567288,0.04596756026148796,0.8405797101449275,0.15942028164863586,6.2948338985443115
0.8985507246376812,0.08201251924037933,0.8454106280193237,0.15458936989307404,6.276625871658325
0.9089026915113871,0.07864176481962204,0.8405797101449275,0.15942028164863586,6.182668447494507
0.8819875776397516,0.0950126051902771,0.8502415458937198,0.1497584581375122,6.183186054229736
0.9006211180124224,0.07825672626495361,0.8405797101449275,0.15942028164863586,6.172858476638794
0.8716356107660456,0.13957248628139496,0.8647342995169082,0.13526569306850433,6.179013967514038
0.8923395445134575,0.09064546972513199,0.8599033816425121,0.14009661972522736,6.164396047592163
0.8902691511387164,0.0904008075594902,0.855072463768116,0.14492753148078918,6.157892465591431
0.9192546583850931,0.07092738896608353,0.8502415458937198,0.1497584581375122,6.172739505767822
0.8944099378881988,0.09244103729724884,0.8647342995169082,0.13526569306850433,6.188848257064819
0.8819875776397516,0.09657662361860275,0.8502415458937198,0.1497584581375122,6.156677961349487
0.917184265010352,0.0731595903635025,0.8502415458937198,0.1497584581375122,6.180716514587402
0.9420289855072463,0.05156221613287926,0.8357487922705314,0.1642512083053589,6.15636134147644
0.917184265010352,0.07073864340782166,0.8454106280193237,0.15458936989307404,6.190870761871338
0.8964803312629399,0.09150078147649765,0.8599033816425121,0.14009661972522736,6.165431022644043
0.94824016563147,0.04190564155578613,0.8260869565217391,0.17391304671764374,6.159385442733765
0.8944099378881988,0.08554317057132721,0.8502415458937198,0.1497584581375122,6.1794281005859375
0.9254658385093167,0.06552824378013611,0.8502415458937198,0.1497584581375122,6.184278249740601
0.9440993788819876,0.04621059074997902,0.8357487922705314,0.1642512083053589,6.1678361892700195
0.9316770186335404,0.06465736776590347,0.8454106280193237,0.15458936989307404,6.1789329051971436
0.9399585921325052,0.05366086959838867,0.8309178743961353,0.16908212006092072,6.1921656131744385
0.9358178053830227,0.06014513969421387,0.8405797101449275,0.15942028164863586,6.1820642948150635
0.9213250517598344,0.07362746447324753,0.8502415458937198,0.1497584581375122,6.1693501472473145
