0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,3.0056021213531494
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.357546806335449
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.3702175617218018
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3659558296203613
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.378293514251709
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.363842487335205
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.369401216506958
0.9388888888888889,0.045392245054244995,0.9416666666666667,0.05833333730697632,2.3325860500335693
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.336062431335449
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.335639715194702
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3452746868133545
0.38333333333333336,0.6166666746139526,0.39166666666666666,0.6083333492279053,2.3505663871765137
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3370590209960938
0.38333333333333336,0.6166666746139526,0.39166666666666666,0.6083333492279053,2.3285138607025146
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.309911012649536
0.38333333333333336,0.6166666746139526,0.39166666666666666,0.6083333492279053,2.3152694702148438
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3097875118255615
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.3345260620117188
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3113577365875244
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.3245882987976074
0.9388888888888889,0.045273687690496445,0.9416666666666667,0.05833333730697632,2.314653158187866
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.373049736022949
0.9388888888888889,0.045392245054244995,0.9416666666666667,0.05833333730697632,2.4603843688964844
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.4524476528167725
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.3773581981658936
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.3787083625793457
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.341515302658081
0.9388888888888889,0.0453922338783741,0.9416666666666667,0.05833333730697632,2.310912609100342
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3069701194763184
0.9388888888888889,0.0453922376036644,0.9416666666666667,0.05833333730697632,2.3193202018737793
