0.6678260869565218,0.2138877660036087,0.7023498694516971,0.29765012860298157,2.916816473007202
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.280823230743408
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.3119070529937744
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.3060686588287354
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2861757278442383
0.6678260869565218,0.2138877660036087,0.7023498694516971,0.29765012860298157,2.2946927547454834
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2850844860076904
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2840185165405273
0.6678260869565218,0.2138877660036087,0.7023498694516971,0.29765012860298157,2.259071111679077
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.268341064453125
0.6678260869565218,0.2138877660036087,0.7023498694516971,0.29765012860298157,2.2529213428497314
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2879300117492676
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.250697135925293
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2531821727752686
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2485272884368896
0.6504347826086957,0.3495652377605438,0.6579634464751958,0.34203654527664185,2.2521896362304688
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2296738624572754
0.6504347826086957,0.3495652377605438,0.6579634464751958,0.34203654527664185,2.2528419494628906
0.6678260869565218,0.2138877809047699,0.7023498694516971,0.29765012860298157,2.242901563644409
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2589921951293945
0.6504347826086957,0.3495652377605438,0.6579634464751958,0.34203654527664185,2.2502975463867188
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2424211502075195
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.3168935775756836
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.375493288040161
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.3322253227233887
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2765774726867676
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2658023834228516
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2846930027008057
0.6678260869565218,0.2138877511024475,0.7023498694516971,0.29765012860298157,2.2274210453033447
0.6678260869565218,0.2138877660036087,0.7023498694516971,0.29765012860298157,2.2453606128692627
