0.993421052631579,0.007325971033424139,0.9692307692307692,0.03076923079788685,5.441400051116943
0.9703947368421053,0.026973770931363106,0.9384615384615385,0.0615384615957737,5.375525951385498
0.9901315789473685,0.010014217346906662,0.9615384615384616,0.03846153989434242,5.3229498863220215
0.993421052631579,0.007011098321527243,0.9692307692307692,0.03076923079788685,5.235495090484619
0.9605263157894737,0.03455566242337227,0.9307692307692308,0.06923077255487442,5.253828525543213
0.9967105263157895,0.0063823554664850235,0.9692307692307692,0.03076923079788685,5.119878530502319
0.9605263157894737,0.03828219324350357,0.9461538461538461,0.05384615436196327,5.397843837738037
0.9802631578947368,0.01669246144592762,0.9615384615384616,0.03846153989434242,5.650169134140015
0.9769736842105263,0.020298684015870094,0.9692307692307692,0.03076923079788685,5.367096185684204
0.993421052631579,0.006752480287104845,0.9769230769230769,0.023076923564076424,5.172276973724365
0.9539473684210527,0.04234720394015312,0.9384615384615385,0.0615384615957737,5.271341562271118
0.9802631578947368,0.020018285140395164,0.9692307692307692,0.03076923079788685,5.317840099334717
0.9802631578947368,0.01849074475467205,0.9692307692307692,0.03076923079788685,5.204954624176025
0.9736842105263158,0.02267485484480858,0.9692307692307692,0.03076923079788685,5.102168560028076
0.9802631578947368,0.021295003592967987,0.9615384615384616,0.03846153989434242,5.1042115688323975
0.9868421052631579,0.010785680264234543,0.9615384615384616,0.03846153989434242,5.126208066940308
0.9506578947368421,0.05069941282272339,0.9384615384615385,0.0615384615957737,5.149566411972046
0.9703947368421053,0.026923418045043945,0.9538461538461539,0.04615384712815285,5.115494251251221
0.9769736842105263,0.02004389651119709,0.9615384615384616,0.03846153989434242,5.1996448040008545
0.9868421052631579,0.01064873207360506,0.9538461538461539,0.04615384712815285,5.440754175186157
0.9506578947368421,0.04025417938828468,0.9307692307692308,0.06923077255487442,5.408403396606445
0.9671052631578947,0.026685943827033043,0.9692307692307692,0.03076923079788685,5.15642237663269
0.9835526315789473,0.012506810016930103,0.9692307692307692,0.03076923079788685,5.23319673538208
0.9605263157894737,0.042031917721033096,0.9384615384615385,0.0615384615957737,5.323026418685913
0.9901315789473685,0.009162336587905884,0.9769230769230769,0.023076923564076424,5.234173536300659
0.9835526315789473,0.016145622357726097,0.9538461538461539,0.04615384712815285,5.156309604644775
0.6052631578947368,0.23891712725162506,0.6384615384615384,0.36153846979141235,5.1823625564575195
0.9967105263157895,0.005255470518022776,0.9615384615384616,0.03846153989434242,5.4009997844696045
0.9473684210526315,0.056851040571928024,0.9307692307692308,0.06923077255487442,5.421735763549805
0.9901315789473685,0.0066433316096663475,0.9615384615384616,0.03846153989434242,5.370405197143555
