0.7771428571428571,0.15354958176612854,0.76,0.24000000953674316,2.9127540588378906
0.7885714285714286,0.15379737317562103,0.7533333333333333,0.24666666984558105,2.270059823989868
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.2705931663513184
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.267932415008545
0.7885714285714286,0.15379738807678223,0.7533333333333333,0.24666666984558105,2.2915549278259277
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.269197463989258
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.26143479347229
0.7814285714285715,0.1536785364151001,0.7566666666666667,0.2433333396911621,2.246674060821533
0.7828571428571428,0.1534845232963562,0.7566666666666667,0.2433333396911621,2.2659425735473633
0.7885714285714286,0.15379738807678223,0.7533333333333333,0.24666666984558105,2.250640392303467
0.6857142857142857,0.3142857253551483,0.7333333333333333,0.2666666805744171,2.2403690814971924
0.7828571428571428,0.1534799039363861,0.76,0.24000000953674316,2.241069793701172
0.7885714285714286,0.15379737317562103,0.7533333333333333,0.24666666984558105,2.2287120819091797
0.7814285714285715,0.1536785364151001,0.7566666666666667,0.2433333396911621,2.2402713298797607
0.7771428571428571,0.15354958176612854,0.76,0.24000000953674316,2.2258377075195312
0.7885714285714286,0.15379738807678223,0.7533333333333333,0.24666666984558105,2.2224955558776855
0.7885714285714286,0.15379738807678223,0.7533333333333333,0.24666666984558105,2.2317898273468018
0.7814285714285715,0.1536785364151001,0.7566666666666667,0.2433333396911621,2.2227518558502197
0.7828571428571428,0.1534799039363861,0.76,0.24000000953674316,2.2121095657348633
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.2279505729675293
0.7885714285714286,0.15379738807678223,0.7533333333333333,0.24666666984558105,2.2452194690704346
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.222784996032715
0.7828571428571428,0.1534799039363861,0.76,0.24000000953674316,2.2592697143554688
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.3312742710113525
0.7771428571428571,0.15354958176612854,0.76,0.24000000953674316,2.358704090118408
0.7828571428571428,0.1534799039363861,0.76,0.24000000953674316,2.2745563983917236
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.269500970840454
0.7828571428571428,0.1534845232963562,0.7566666666666667,0.2433333396911621,2.2686092853546143
0.7828571428571428,0.1534799039363861,0.76,0.24000000953674316,2.235726833343506
0.7828571428571428,0.15347988903522491,0.76,0.24000000953674316,2.2148561477661133
