1.0,0.014255407266318798,0.6666666666666666,0.3333333432674408,141.72401452064514
1.0,0.012260125949978828,0.62,0.3799999952316284,142.1120240688324
1.0,0.012651820667088032,0.6133333333333333,0.3866666853427887,142.0947768688202
0.9985714285714286,0.013607812114059925,0.6733333333333333,0.3266666829586029,142.10011053085327
1.0,0.008871323429048061,0.6833333333333333,0.3166666626930237,142.02737522125244
1.0,0.01205113809555769,0.6133333333333333,0.3866666853427887,142.25835251808167
0.9971428571428571,0.013597283512353897,0.6233333333333333,0.3766666650772095,135.03544211387634
1.0,0.014311817474663258,0.6833333333333333,0.3166666626930237,127.06393599510193
0.9985714285714286,0.017363661900162697,0.6466666666666666,0.35333335399627686,127.44606351852417
1.0,0.011354994960129261,0.6633333333333333,0.33666667342185974,127.6360821723938
