0.9985714285714286,0.0015710326842963696,0.7166666666666667,0.28333333134651184,98.0401382446289
1.0,0.0015809577889740467,0.7533333333333333,0.24666666984558105,99.36132669448853
0.9985714285714286,0.0025013964623212814,0.7233333333333334,0.27666667103767395,98.5468270778656
0.9642857142857143,0.03863437473773956,0.74,0.2600000202655792,96.89583277702332
0.9985714285714286,0.0026177798863500357,0.69,0.3100000023841858,95.60204243659973
0.9828571428571429,0.02073308452963829,0.7533333333333333,0.24666666984558105,95.86978077888489
1.0,0.0009516817517578602,0.7233333333333334,0.27666667103767395,95.97353839874268
1.0,0.0014531605411320925,0.74,0.2600000202655792,96.96804547309875
0.9571428571428572,0.03993643447756767,0.77,0.23000000417232513,96.63480949401855
0.9628571428571429,0.034624919295310974,0.76,0.24000000953674316,98.78106379508972
0.9885714285714285,0.01242997869849205,0.74,0.2600000202655792,99.0400505065918
0.8085714285714286,0.13990996778011322,0.7666666666666667,0.23333333432674408,98.31481385231018
1.0,0.0007928889244794846,0.7433333333333333,0.2566666603088379,98.34417533874512
0.82,0.1343546062707901,0.7566666666666667,0.2433333396911621,97.77000212669373
1.0,0.0016050317790359259,0.6933333333333334,0.30666667222976685,95.06607460975647
0.96,0.03844115138053894,0.7366666666666667,0.26333335041999817,93.47684693336487
0.9942857142857143,0.005744998808950186,0.73,0.27000001072883606,89.24002170562744
0.9742857142857143,0.02943083643913269,0.72,0.2800000011920929,83.8991265296936
1.0,0.0005793258314952254,0.7433333333333333,0.2566666603088379,83.68204617500305
0.9957142857142857,0.005612059962004423,0.7166666666666667,0.28333333134651184,83.88433313369751
0.9342857142857143,0.06267081946134567,0.7466666666666667,0.25333333015441895,83.56596064567566
0.9971428571428571,0.002687582280486822,0.72,0.2800000011920929,84.22713780403137
0.9985714285714286,0.0024624753277748823,0.72,0.2800000011920929,83.51528334617615
0.9985714285714286,0.001999479252845049,0.7466666666666667,0.25333333015441895,82.67445015907288
1.0,0.001057409797795117,0.7066666666666667,0.29333335161209106,82.98222613334656
0.8957142857142857,0.08568040281534195,0.7566666666666667,0.2433333396911621,83.91400074958801
0.9228571428571428,0.06838847696781158,0.78,0.2199999988079071,84.06012320518494
0.9642857142857143,0.03695347532629967,0.7466666666666667,0.25333333015441895,86.00384545326233
0.96,0.041331011801958084,0.78,0.2199999988079071,84.17559576034546
0.9742857142857143,0.027714507654309273,0.78,0.2199999988079071,83.71307563781738
