1.0,5.825549465043878e-07,0.6865671641791045,0.31343284249305725,117.83349084854126
1.0,2.7263143920208677e-07,0.6567164179104478,0.3432835638523102,116.67761325836182
1.0,1.934922920554527e-06,0.7164179104477612,0.28358209133148193,115.80618643760681
1.0,3.568366082618013e-06,0.6716417910447762,0.3283582031726837,115.97112917900085
1.0,2.8156882763141766e-06,0.8059701492537313,0.19402985274791718,117.80438947677612
1.0,3.1153222153079696e-06,0.7164179104477612,0.28358209133148193,117.70745420455933
1.0,1.1959756420765189e-06,0.6417910447761194,0.35820895433425903,116.74076795578003
1.0,6.3459565353696235e-06,0.6716417910447762,0.3283582031726837,116.18702101707458
1.0,1.0539351080751658e-07,0.6268656716417911,0.3731343150138855,118.23386907577515
1.0,1.4570773601008113e-06,0.6417910447761194,0.35820895433425903,117.38844347000122
