0.96,0.038718245923519135,0.9735099337748344,0.026490066200494766,35.971237659454346
1.0,0.00020530607434920967,0.9536423841059603,0.046357616782188416,35.938488245010376
1.0,0.004865171853452921,0.9735099337748344,0.026490066200494766,36.276350021362305
0.965,0.031048612669110298,0.9801324503311258,0.01986755058169365,36.079272985458374
1.0,0.0001634686632314697,0.9536423841059603,0.046357616782188416,36.004334449768066
0.965,0.029167797416448593,0.9867549668874173,0.013245033100247383,35.83411502838135
0.98,0.01683620549738407,0.9735099337748344,0.026490066200494766,35.88900971412659
0.505,0.2499752789735794,0.8211920529801324,0.17880794405937195,35.755770206451416
0.99,0.013019626960158348,0.9668874172185431,0.03311258181929588,35.76189947128296
1.0,0.002159898169338703,0.9403973509933775,0.05960264801979065,35.7611665725708
1.0,0.008292542770504951,0.9470198675496688,0.05298013240098953,35.991841554641724
1.0,0.0007474696612916887,0.9337748344370861,0.06622516363859177,35.772915840148926
0.995,0.0044525861740112305,0.9337748344370861,0.06622516363859177,35.7661874294281
0.505,0.24997536838054657,0.8211920529801324,0.17880794405937195,35.77920317649841
0.97,0.02185569703578949,0.9801324503311258,0.01986755058169365,35.82083868980408
1.0,0.00037749329931102693,0.9470198675496688,0.05298013240098953,35.817229986190796
1.0,0.00029703168547712266,0.9403973509933775,0.05960264801979065,35.80653190612793
1.0,0.00010419727914268151,0.9536423841059603,0.046357616782188416,35.823344230651855
0.995,0.004850639495998621,0.9536423841059603,0.046357616782188416,36.27011179924011
1.0,0.000829826109111309,0.9668874172185431,0.03311258181929588,35.25767517089844
1.0,9.225461690220982e-05,0.9668874172185431,0.03311258181929588,35.26531934738159
1.0,0.00020307503291405737,0.9536423841059603,0.046357616782188416,35.25778794288635
1.0,0.0002037111989920959,0.9470198675496688,0.05298013240098953,35.25224590301514
1.0,0.0014790889108553529,0.9801324503311258,0.01986755058169365,35.25794696807861
1.0,0.0008824396063573658,0.9536423841059603,0.046357616782188416,35.24720549583435
0.505,0.24997536838054657,0.8211920529801324,0.17880794405937195,35.271504163742065
1.0,0.000348363391822204,0.9470198675496688,0.05298013240098953,35.256123781204224
0.97,0.02030498906970024,0.9801324503311258,0.01986755058169365,35.25895690917969
0.98,0.020111972466111183,0.9801324503311258,0.01986755058169365,35.25370764732361
1.0,0.005638597533106804,0.9602649006622517,0.0397351011633873,35.25811815261841
