0.5,0.2500450313091278,0.08021390374331551,0.9197860956192017,5.516490936279297
0.8875,0.10973995178937912,0.7647058823529411,0.23529411852359772,5.479110956192017
0.8125,0.22237487137317657,0.7165775401069518,0.28342247009277344,5.406792402267456
0.7625,0.24661003053188324,0.7379679144385026,0.26203209161758423,5.581225633621216
0.9375,0.04939159005880356,0.7165775401069518,0.28342247009277344,5.576802730560303
0.7375,0.2425626814365387,0.7540106951871658,0.24598930776119232,5.727054119110107
0.8625,0.1275850534439087,0.7914438502673797,0.2085561603307724,5.692678689956665
0.775,0.22681427001953125,0.7058823529411765,0.29411765933036804,5.313135623931885
0.8875,0.10810593515634537,0.7807486631016043,0.2192513346672058,5.323173999786377
0.9375,0.04337959364056587,0.6684491978609626,0.33155080676078796,5.350280046463013
0.925,0.055620718747377396,0.7754010695187166,0.2245989292860031,5.557527542114258
0.9125,0.08150596916675568,0.7754010695187166,0.2245989292860031,5.479403495788574
0.825,0.13965962827205658,0.7647058823529411,0.23529411852359772,5.318578720092773
0.925,0.05563485622406006,0.7914438502673797,0.2085561603307724,5.28119421005249
0.8,0.24577660858631134,0.6898395721925134,0.31016042828559875,5.453022718429565
0.775,0.22248001396656036,0.732620320855615,0.26737967133522034,5.760383367538452
0.9125,0.08021214604377747,0.8021390374331551,0.1978609710931778,5.70951509475708
0.9375,0.05846231058239937,0.7647058823529411,0.23529411852359772,5.583322286605835
0.75,0.2467719167470932,0.7593582887700535,0.24064171314239502,5.302356958389282
0.9375,0.058155834674835205,0.7272727272727273,0.27272728085517883,5.350058555603027
0.7875,0.19885551929473877,0.7379679144385026,0.26203209161758423,5.352432727813721
0.8625,0.12096909433603287,0.786096256684492,0.2139037549495697,5.432124376296997
0.8,0.23059001564979553,0.7219251336898396,0.27807486057281494,5.573163032531738
0.9375,0.04573763534426689,0.7379679144385026,0.26203209161758423,5.442685842514038
0.9375,0.048968203365802765,0.7486631016042781,0.2513369023799896,5.305673599243164
0.925,0.055667437613010406,0.7807486631016043,0.2192513346672058,5.354686737060547
0.825,0.160120889544487,0.7647058823529411,0.23529411852359772,5.552462816238403
0.9375,0.043735574930906296,0.679144385026738,0.32085561752319336,5.478773832321167
0.9375,0.04463967680931091,0.732620320855615,0.26737967133522034,5.482676982879639
0.9375,0.04346597194671631,0.7486631016042781,0.2513369023799896,5.369875907897949
