0.6504347826086957,0.22701841592788696,0.6579634464751958,0.34203654527664185,3.4087677001953125
0.6504347826086957,0.2272222638130188,0.6579634464751958,0.34203654527664185,3.391652822494507
0.6504347826086957,0.22685377299785614,0.6579634464751958,0.34203654527664185,3.1370749473571777
0.6504347826086957,0.2267254889011383,0.6579634464751958,0.34203654527664185,3.262071132659912
0.6504347826086957,0.22717805206775665,0.6579634464751958,0.34203654527664185,3.1969127655029297
0.6504347826086957,0.22030091285705566,0.6579634464751958,0.34203654527664185,3.232302665710449
0.6765217391304348,0.20786602795124054,0.6710182767624021,0.3289817273616791,3.187556266784668
0.7356521739130435,0.19286517798900604,0.7597911227154047,0.24020887911319733,3.1504921913146973
0.6504347826086957,0.22696024179458618,0.6579634464751958,0.34203654527664185,3.292712926864624
0.6660869565217391,0.21146029233932495,0.6710182767624021,0.3289817273616791,3.3051319122314453
0.6504347826086957,0.22671636939048767,0.6579634464751958,0.34203654527664185,3.3468117713928223
0.7043478260869566,0.20248335599899292,0.7180156657963447,0.2819843292236328,3.161449432373047
0.6504347826086957,0.22707660496234894,0.6579634464751958,0.34203654527664185,3.1341958045959473
0.7060869565217391,0.20373889803886414,0.7284595300261096,0.27154046297073364,3.184755802154541
0.6504347826086957,0.22713448107242584,0.6579634464751958,0.34203654527664185,3.1731696128845215
0.6504347826086957,0.22702868282794952,0.6579634464751958,0.34203654527664185,3.193554162979126
0.6504347826086957,0.2273085117340088,0.6579634464751958,0.34203654527664185,3.2874248027801514
0.6504347826086957,0.2272416353225708,0.6579634464751958,0.34203654527664185,3.358448028564453
0.6504347826086957,0.22746476531028748,0.6579634464751958,0.34203654527664185,3.1905124187469482
0.6521739130434783,0.21050609648227692,0.6631853785900783,0.33681461215019226,3.1749777793884277
0.6504347826086957,0.2269817590713501,0.6579634464751958,0.34203654527664185,3.0820438861846924
0.6504347826086957,0.22734752297401428,0.6579634464751958,0.34203654527664185,3.07991886138916
0.6504347826086957,0.22209595143795013,0.6579634464751958,0.34203654527664185,3.091148614883423
0.7373913043478261,0.19099226593971252,0.7545691906005222,0.2454308122396469,3.095125436782837
0.6504347826086957,0.22692568600177765,0.6579634464751958,0.34203654527664185,3.192034959793091
0.6504347826086957,0.2269984483718872,0.6579634464751958,0.34203654527664185,3.399430274963379
0.6504347826086957,0.22725151479244232,0.6579634464751958,0.34203654527664185,3.123438596725464
0.6504347826086957,0.22723285853862762,0.6579634464751958,0.34203654527664185,3.3132529258728027
0.7060869565217391,0.20196518301963806,0.7389033942558747,0.2610965967178345,3.157634735107422
0.7269565217391304,0.19511759281158447,0.7676240208877284,0.23237597942352295,3.125507354736328
